Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"Method.TextDegerineEsitElementVarMi(findTestObject(""Butonlar/AltButonlar""), AltButon)",Chrome 96.0.4664.45,,,2021-11-18 11:33:34,2021-11-18 11:33:34,"0,355s",PASSED
,,,,,,,
Test Cases/Butonlar/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-18 11:33:34,2021-11-18 11:33:35,"0,511s",PASSED
"Method.TextDegerineEsitElementeTiklaEquals(findTestObject(""Butonlar/Butonlar""), Buton_Adi)",Chrome 96.0.4664.45,,,2021-11-18 11:33:34,2021-11-18 11:33:35,"0,508s",PASSED
,,,,,,,
Test Cases/Butonlar/AltButonVarMi,Chrome 96.0.4664.45,,,2021-11-18 11:33:35,2021-11-18 11:33:35,"0,369s",PASSED
"Method.TextDegerineEsitElementVarMi(findTestObject(""Butonlar/AltButonlar""), AltButon)",Chrome 96.0.4664.45,,,2021-11-18 11:33:35,2021-11-18 11:33:35,"0,364s",PASSED
,,,,,,,
Test Cases/Sayfalar/AnaSayfa/AnaSayfayaDonulur,Chrome 96.0.4664.45,,,2021-11-18 11:33:35,2021-11-18 11:33:39,"3,577s",PASSED
"click(findTestObject(""Sayfalar/AnaSayfa/AnaSayfa""))",Chrome 96.0.4664.45,,,2021-11-18 11:33:35,2021-11-18 11:33:37,"1,789s",PASSED
"if (verifyElementPresent(findTestObject(""Sayfalar/Giris_Sayfasi/PopupOK""), 5, OPTIONAL))",Chrome 96.0.4664.45,,,2021-11-18 11:33:37,2021-11-18 11:33:38,"0,931s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Kullanici_Islemleri/KullaniciIslemleri""))",Chrome 96.0.4664.45,,,2021-11-18 11:33:38,2021-11-18 11:33:39,"0,850s",PASSED
,,,,,,,
Test Cases/Menu/AnaMenuSecimi,Chrome 96.0.4664.45,,,2021-11-18 11:33:39,2021-11-18 11:33:40,"0,555s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Menu/Ana_Menu""), Ana_Menu)",Chrome 96.0.4664.45,,,2021-11-18 11:33:39,2021-11-18 11:33:40,"0,544s",PASSED
,,,,,,,
Test Cases/Menu/BasligaGoreAltMenuSecimi,Chrome 96.0.4664.45,,,2021-11-18 11:33:40,2021-11-18 11:33:41,"1,755s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextDegerineEsitOlanaTikla(findTestObject(""Menu/Menu_Basligi""), findTestObject(""Menu/Basliga_Gore_Alt_Menu""), Baslik, Alt_Menu)",Chrome 96.0.4664.45,,,2021-11-18 11:33:40,2021-11-18 11:33:41,"1,751s",PASSED
,,,,,,,
Test Cases/Filtreler/BaslangicYaz,Chrome 96.0.4664.45,,,2021-11-18 11:33:42,2021-11-18 11:33:47,"4,976s",PASSED
delay(3),Chrome 96.0.4664.45,,,2021-11-18 11:33:42,2021-11-18 11:33:45,"3,005s",PASSED
"Method.TextDegerineEsitElementinAltindakineTikla(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Baslangic_Image""), Filtre_Adi)",Chrome 96.0.4664.45,,,2021-11-18 11:33:45,2021-11-18 11:33:45,"0,917s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Baslangic""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-18 11:33:45,2021-11-18 11:33:47,"1,047s",PASSED
,,,,,,,
Test Cases/Filtreler/BitisYaz,Chrome 96.0.4664.45,,,2021-11-18 11:33:47,2021-11-18 11:33:48,"1,897s",PASSED
"Method.TextDegerineEsitElementinAltindakineTikla(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Bitis_Image""), Filtre_Adi)",Chrome 96.0.4664.45,,,2021-11-18 11:33:47,2021-11-18 11:33:47,"0,866s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Object Repository/Filtreler/Basliga_Gore_Bitis""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-18 11:33:47,2021-11-18 11:33:48,"1,026s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-18 11:33:49,2021-11-18 11:33:50,"0,978s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-18 11:33:49,2021-11-18 11:33:50,"0,972s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-18 11:33:50,2021-11-18 11:33:50,"0,559s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-18 11:33:50,2021-11-18 11:33:50,"0,553s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-18 11:33:50,2021-11-18 11:33:51,"0,920s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-18 11:33:50,2021-11-18 11:33:51,"0,914s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-18 11:33:51,2021-11-18 11:33:52,"0,989s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-18 11:33:51,2021-11-18 11:33:52,"0,984s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-18 11:33:52,2021-11-18 11:33:53,"0,510s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-18 11:33:52,2021-11-18 11:33:53,"0,505s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-18 11:33:53,2021-11-18 11:33:54,"0,784s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-18 11:33:53,2021-11-18 11:33:54,"0,780s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-18 11:33:54,2021-11-18 11:33:55,"1,029s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-18 11:33:54,2021-11-18 11:33:55,"1,021s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-18 11:33:55,2021-11-18 11:33:55,"0,507s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-18 11:33:55,2021-11-18 11:33:55,"0,500s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-18 11:33:55,2021-11-18 11:33:56,"0,945s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-18 11:33:55,2021-11-18 11:33:56,"0,940s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-18 11:33:56,2021-11-18 11:33:57,"0,940s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-18 11:33:56,2021-11-18 11:33:57,"0,936s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-18 11:33:57,2021-11-18 11:33:58,"0,486s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-18 11:33:57,2021-11-18 11:33:58,"0,483s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-18 11:33:58,2021-11-18 11:33:59,"0,708s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-18 11:33:58,2021-11-18 11:33:59,"0,704s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-18 11:33:59,2021-11-18 11:34:00,"0,871s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-18 11:33:59,2021-11-18 11:34:00,"0,864s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-18 11:34:00,2021-11-18 11:34:00,"0,468s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-18 11:34:00,2021-11-18 11:34:00,"0,464s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-18 11:34:00,2021-11-18 11:34:01,"0,895s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-18 11:34:00,2021-11-18 11:34:01,"0,891s",PASSED
,,,,,,,
Test Cases/Filtreler/filtreIcerigiSil,Chrome 96.0.4664.45,,,2021-11-18 11:34:01,2021-11-18 11:34:02,"0,864s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Keys.chord(CONTROL, Keys.chord(""a""), BACK_SPACE))",Chrome 96.0.4664.45,,,2021-11-18 11:34:01,2021-11-18 11:34:02,"0,860s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-18 11:34:02,2021-11-18 11:34:03,"1,034s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-18 11:34:02,2021-11-18 11:34:03,"1,031s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-18 11:34:03,2021-11-18 11:34:04,"0,447s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-18 11:34:03,2021-11-18 11:34:04,"0,439s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-18 11:34:04,2021-11-18 11:34:05,"0,927s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-18 11:34:04,2021-11-18 11:34:05,"0,923s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-18 11:34:05,2021-11-18 11:34:06,"0,959s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-18 11:34:05,2021-11-18 11:34:06,"0,953s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-18 11:34:06,2021-11-18 11:34:06,"0,473s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-18 11:34:06,2021-11-18 11:34:06,"0,467s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-18 11:34:06,2021-11-18 11:34:07,"0,951s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-18 11:34:06,2021-11-18 11:34:07,"0,945s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-18 11:34:07,2021-11-18 11:34:08,"0,899s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-18 11:34:07,2021-11-18 11:34:08,"0,894s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-18 11:34:08,2021-11-18 11:34:09,"0,446s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-18 11:34:08,2021-11-18 11:34:09,"0,439s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-18 11:34:09,2021-11-18 11:34:10,"0,881s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-18 11:34:09,2021-11-18 11:34:10,"0,878s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-18 11:34:10,2021-11-18 11:34:11,"0,904s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-18 11:34:10,2021-11-18 11:34:11,"0,898s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-18 11:34:11,2021-11-18 11:34:11,"0,461s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-18 11:34:11,2021-11-18 11:34:11,"0,458s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-18 11:34:11,2021-11-18 11:34:12,"0,932s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-18 11:34:11,2021-11-18 11:34:12,"0,926s",PASSED
,,,,,,,
Test Cases/Filtreler/filtreIcerigiSil,Chrome 96.0.4664.45,,,2021-11-18 11:34:12,2021-11-18 11:34:13,"0,898s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Keys.chord(CONTROL, Keys.chord(""a""), BACK_SPACE))",Chrome 96.0.4664.45,,,2021-11-18 11:34:12,2021-11-18 11:34:13,"0,890s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-18 11:34:13,2021-11-18 11:34:14,"0,896s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-18 11:34:13,2021-11-18 11:34:14,"0,892s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-18 11:34:14,2021-11-18 11:34:15,"0,444s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-18 11:34:14,2021-11-18 11:34:15,"0,437s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-18 11:34:15,2021-11-18 11:34:15,"0,700s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-18 11:34:15,2021-11-18 11:34:15,"0,696s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-18 11:34:16,2021-11-18 11:34:16,"0,963s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-18 11:34:16,2021-11-18 11:34:16,"0,960s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-18 11:34:17,2021-11-18 11:34:17,"0,488s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-18 11:34:17,2021-11-18 11:34:17,"0,482s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-18 11:34:17,2021-11-18 11:34:18,"0,835s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-18 11:34:17,2021-11-18 11:34:18,"0,831s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-18 11:34:18,2021-11-18 11:34:19,"0,879s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-18 11:34:18,2021-11-18 11:34:19,"0,875s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-18 11:34:19,2021-11-18 11:34:20,"0,541s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-18 11:34:19,2021-11-18 11:34:20,"0,536s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-18 11:34:20,2021-11-18 11:34:20,"0,891s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-18 11:34:20,2021-11-18 11:34:20,"0,886s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-18 11:34:21,2021-11-18 11:34:22,"1,130s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-18 11:34:21,2021-11-18 11:34:22,"1,125s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-18 11:34:22,2021-11-18 11:34:22,"0,579s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-18 11:34:22,2021-11-18 11:34:22,"0,574s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-18 11:34:22,2021-11-18 11:34:23,"0,925s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-18 11:34:22,2021-11-18 11:34:23,"0,921s",PASSED
,,,,,,,
Test Cases/Filtreler/filtreIcerigiSil,Chrome 96.0.4664.45,,,2021-11-18 11:34:23,2021-11-18 11:34:24,"0,943s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Keys.chord(CONTROL, Keys.chord(""a""), BACK_SPACE))",Chrome 96.0.4664.45,,,2021-11-18 11:34:23,2021-11-18 11:34:24,"0,938s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-18 11:34:24,2021-11-18 11:34:26,"1,243s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-18 11:34:24,2021-11-18 11:34:26,"1,237s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-18 11:34:26,2021-11-18 11:34:26,"0,475s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-18 11:34:26,2021-11-18 11:34:26,"0,468s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-18 11:34:26,2021-11-18 11:34:27,"1,173s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-18 11:34:26,2021-11-18 11:34:27,"1,161s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-18 11:34:28,2021-11-18 11:34:29,"1,145s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-18 11:34:28,2021-11-18 11:34:29,"1,139s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-18 11:34:29,2021-11-18 11:34:29,"0,538s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-18 11:34:29,2021-11-18 11:34:29,"0,526s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-18 11:34:29,2021-11-18 11:34:30,"0,993s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-18 11:34:29,2021-11-18 11:34:30,"0,985s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-18 11:34:30,2021-11-18 11:34:32,"1,209s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-18 11:34:30,2021-11-18 11:34:32,"1,205s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-18 11:34:32,2021-11-18 11:34:32,"0,501s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-18 11:34:32,2021-11-18 11:34:32,"0,493s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-18 11:34:32,2021-11-18 11:34:33,"0,924s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-18 11:34:32,2021-11-18 11:34:33,"0,919s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-18 11:34:33,2021-11-18 11:34:34,"1,066s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-18 11:34:33,2021-11-18 11:34:34,"1,063s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-18 11:34:34,2021-11-18 11:34:35,"0,432s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-18 11:34:34,2021-11-18 11:34:35,"0,429s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-18 11:34:35,2021-11-18 11:34:36,"0,974s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-18 11:34:35,2021-11-18 11:34:36,"0,967s",PASSED
,,,,,,,
Test Cases/Kullanici_Islemleri/KullaniciIslemlerindenSecimYapilir,Chrome 96.0.4664.45,,,2021-11-18 11:34:36,2021-11-18 11:34:39,"3,172s",PASSED
"waitForElementClickable(findTestObject(""Object Repository/Kullanici_Islemleri/KullaniciIslemleri""), 10)",Chrome 96.0.4664.45,,,2021-11-18 11:34:36,2021-11-18 11:34:36,"0,380s",PASSED
"click(findTestObject(""Object Repository/Kullanici_Islemleri/KullaniciIslemleri""))",Chrome 96.0.4664.45,,,2021-11-18 11:34:36,2021-11-18 11:34:37,"0,455s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Object Repository/Kullanici_Islemleri/Secenekler""), Islem)",Chrome 96.0.4664.45,,,2021-11-18 11:34:37,2021-11-18 11:34:39,"1,861s",PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Kullanici_Islemleri/Secenekler""), 10)",Chrome 96.0.4664.45,,,2021-11-18 11:34:39,2021-11-18 11:34:39,"0,469s",PASSED
,,,,,,,
Start Test Case : SCENARIO Giden Kutusu Irsaliyeler Buton Kontrolu,Chrome 96.0.4664.45,,,2021-11-18 11:34:39,2021-11-18 11:34:39,"0,090s",PASSED
Kullanıcı adı ELOGO6 ve Şifre 123456 olarak giriş yapılır,Chrome 96.0.4664.45,,,2021-11-18 11:34:39,2021-11-18 11:34:39,"0,001s",PASSED
Ana menüden e-İrsaliye seçilir,Chrome 96.0.4664.45,,,2021-11-18 11:34:39,2021-11-18 11:34:39,"0,000s",PASSED
Alt menü Giden Kutusu başlığı altındaki İrsaliyeler seçilir,Chrome 96.0.4664.45,,,2021-11-18 11:34:39,2021-11-18 11:34:39,"0,001s",PASSED
Filtrelerden Oluşturma Tarihi filtresine 01.01.2020 baslangic degerini yaz,Chrome 96.0.4664.45,,,2021-11-18 11:34:39,2021-11-18 11:34:39,"0,000s",PASSED
Filtrelerden Oluşturma Tarihi filtresine 31.12.2020 bitis degerini yaz,Chrome 96.0.4664.45,,,2021-11-18 11:34:39,2021-11-18 11:34:39,"0,001s",PASSED
Filtre butonlarından Listele seçilir,Chrome 96.0.4664.45,,,2021-11-18 11:34:39,2021-11-18 11:34:39,"0,000s",PASSED
