Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"Method.TextDegerineEsitElementeTikla(findTestObject(""Menu/Alt_Menu""), Alt_Menu)",Chrome 96.0.4664.45,,,2021-11-23 17:12:39,2021-11-23 17:12:41,"2,090s",PASSED
,,,,,,,
Test Cases/Filtreler/RaporNoYaz,Chrome 96.0.4664.45,,,2021-11-23 17:12:41,2021-11-23 17:12:42,"1,027s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), ""Talep No"", RaporNo)",Chrome 96.0.4664.45,,,2021-11-23 17:12:41,2021-11-23 17:12:42,"1,021s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-23 17:12:42,2021-11-23 17:12:43,"0,490s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-23 17:12:42,2021-11-23 17:12:43,"0,483s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-23 17:12:43,2021-11-23 17:12:43,"0,779s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-23 17:12:43,2021-11-23 17:12:43,"0,770s",PASSED
,,,,,,,
Test Cases/Kullanici_Islemleri/KullaniciIslemlerindenSecimYapilir,Chrome 96.0.4664.45,,,2021-11-23 17:12:44,2021-11-23 17:12:47,"3,480s",PASSED
"waitForElementClickable(findTestObject(""Object Repository/Kullanici_Islemleri/KullaniciIslemleri""), 10)",Chrome 96.0.4664.45,,,2021-11-23 17:12:44,2021-11-23 17:12:44,"0,391s",PASSED
"click(findTestObject(""Object Repository/Kullanici_Islemleri/KullaniciIslemleri""))",Chrome 96.0.4664.45,,,2021-11-23 17:12:44,2021-11-23 17:12:44,"0,404s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Object Repository/Kullanici_Islemleri/Secenekler""), Islem)",Chrome 96.0.4664.45,,,2021-11-23 17:12:44,2021-11-23 17:12:47,"2,248s",PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Kullanici_Islemleri/Secenekler""), 10)",Chrome 96.0.4664.45,,,2021-11-23 17:12:47,2021-11-23 17:12:47,"0,427s",PASSED
,,,,,,,
Start Test Case : SCENARIO e-Mustahsil Makbuzlari Toplu Indirme - PDF Secilenlerin indirilmesi,Chrome 96.0.4664.45,,,2021-11-23 17:12:47,2021-11-23 17:12:47,"0,026s",PASSED
Kullanıcı adı ELOGO6 ve Şifre 123456 olarak giriş yapılır,Chrome 96.0.4664.45,,,2021-11-23 17:12:47,2021-11-23 17:12:47,"0,001s",PASSED
Ana menüden e-Makbuz seçilir,Chrome 96.0.4664.45,,,2021-11-23 17:12:47,2021-11-23 17:12:47,"0,001s",PASSED
Alt menü e-Müstahsil Uygulaması başlığı altındaki e-Müstahsil Makbuzları seçilir,Chrome 96.0.4664.45,,,2021-11-23 17:12:47,2021-11-23 17:12:47,"0,001s",PASSED
Filtrelerden Oluşturma Tarihi filtresine 01.12.2020 baslangic degerini yaz,Chrome 96.0.4664.45,,,2021-11-23 17:12:47,2021-11-23 17:12:47,"0,001s",PASSED
Filtrelerden Oluşturma Tarihi filtresine 31.12.2020 bitis degerini yaz,Chrome 96.0.4664.45,,,2021-11-23 17:12:47,2021-11-23 17:12:47,"0,000s",PASSED
Filtre butonlarından Listele seçilir,Chrome 96.0.4664.45,,,2021-11-23 17:12:47,2021-11-23 17:12:47,"0,001s",PASSED
Tabloda veri var mı kontrol edilir,Chrome 96.0.4664.45,,,2021-11-23 17:12:47,2021-11-23 17:12:47,"0,001s",PASSED
Tablodan ELOGO5 isimli veri seçilir,Chrome 96.0.4664.45,,,2021-11-23 17:12:47,2021-11-23 17:12:47,"0,001s",PASSED
Butonlardan Toplu İndirme isimli butona tıklanır,Chrome 96.0.4664.45,,,2021-11-23 17:12:47,2021-11-23 17:12:47,"0,000s",PASSED
Alt butonlardan PDF Seçilenleri İndir butonuna tıklanır,Chrome 96.0.4664.45,,,2021-11-23 17:12:47,2021-11-23 17:12:47,"0,001s",PASSED
Popup mesajı Lütfen rapor bildiriminin gönderileceği e-posta adresini belirtiniz. içeriyor mu,Chrome 96.0.4664.45,,,2021-11-23 17:12:47,2021-11-23 17:12:47,"0,001s",PASSED
Popup email elogotest@gmail.com;ali.kara@logo.com.tr olarak girilir,Chrome 96.0.4664.45,,,2021-11-23 17:12:47,2021-11-23 17:12:47,"0,001s",PASSED
Yönetim popupında Gönder seçilir,Chrome 96.0.4664.45,,,2021-11-23 17:12:47,2021-11-23 17:12:47,"0,001s",PASSED
Popup mesajı talebiniz işleme alınmıştır içeriyor mu,Chrome 96.0.4664.45,,,2021-11-23 17:12:47,2021-11-23 17:12:47,"0,000s",PASSED
Yönetim popupında Tamam seçilir,Chrome 96.0.4664.45,,,2021-11-23 17:12:47,2021-11-23 17:12:47,"0,001s",PASSED
Butonlardan Toplu İndirme isimli butona tıklanır,Chrome 96.0.4664.45,,,2021-11-23 17:12:47,2021-11-23 17:12:47,"0,001s",PASSED
Alt butonlardan PDF Tümünü İndir butonuna tıklanır,Chrome 96.0.4664.45,,,2021-11-23 17:12:47,2021-11-23 17:12:47,"0,001s",PASSED
Popup mesajı Lütfen rapor bildiriminin gönderileceği e-posta adresini belirtiniz. içeriyor mu,Chrome 96.0.4664.45,,,2021-11-23 17:12:47,2021-11-23 17:12:47,"0,001s",PASSED
Popup email elogotest@gmail.com;ali.kara@logo.com.tr olarak girilir,Chrome 96.0.4664.45,,,2021-11-23 17:12:47,2021-11-23 17:12:47,"0,000s",PASSED
Yönetim popupında Gönder seçilir,Chrome 96.0.4664.45,,,2021-11-23 17:12:47,2021-11-23 17:12:47,"0,000s",PASSED
Popup mesajı talebiniz işleme alınmıştır içeriyor mu,Chrome 96.0.4664.45,,,2021-11-23 17:12:47,2021-11-23 17:12:47,"0,000s",PASSED
Yönetim popupında Tamam seçilir,Chrome 96.0.4664.45,,,2021-11-23 17:12:47,2021-11-23 17:12:47,"0,001s",PASSED
Ana menüden Raporlar seçilir,Chrome 96.0.4664.45,,,2021-11-23 17:12:47,2021-11-23 17:12:47,"0,001s",PASSED
Alt menüden Toplu Veri İndirme seçilir,Chrome 96.0.4664.45,,,2021-11-23 17:12:47,2021-11-23 17:12:47,"0,000s",PASSED
Filtrelerden Talep No filtresine Rapor No bilgisi yaz,Chrome 96.0.4664.45,,,2021-11-23 17:12:47,2021-11-23 17:12:47,"0,002s",PASSED
Filtre butonlarından Listele seçilir,Chrome 96.0.4664.45,,,2021-11-23 17:12:47,2021-11-23 17:12:47,"0,000s",PASSED
Tabloda veri var mı kontrol edilir,Chrome 96.0.4664.45,,,2021-11-23 17:12:47,2021-11-23 17:12:47,"0,001s",PASSED
Kullanıcı işlemlerinden Çıkış seçilir,Chrome 96.0.4664.45,,,2021-11-23 17:12:47,2021-11-23 17:12:47,"0,000s",PASSED
