Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"Method.TextDegerineEsitElementVarMi(findTestObject(""Butonlar/AltButonlar""), AltButon)",Chrome 96.0.4664.45,,,2021-11-19 17:10:04,2021-11-19 17:10:04,"0,417s",PASSED
,,,,,,,
Test Cases/Butonlar/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-19 17:10:04,2021-11-19 17:10:05,"0,541s",PASSED
"Method.TextDegerineEsitElementeTiklaEquals(findTestObject(""Butonlar/Butonlar""), Buton_Adi)",Chrome 96.0.4664.45,,,2021-11-19 17:10:04,2021-11-19 17:10:05,"0,535s",PASSED
,,,,,,,
Test Cases/Butonlar/AltButonVarMi,Chrome 96.0.4664.45,,,2021-11-19 17:10:05,2021-11-19 17:10:05,"0,387s",PASSED
"Method.TextDegerineEsitElementVarMi(findTestObject(""Butonlar/AltButonlar""), AltButon)",Chrome 96.0.4664.45,,,2021-11-19 17:10:05,2021-11-19 17:10:05,"0,384s",PASSED
,,,,,,,
Test Cases/Sayfalar/AnaSayfa/AnaSayfayaDonulur,Chrome 96.0.4664.45,,,2021-11-19 17:10:05,2021-11-19 17:10:09,"3,685s",PASSED
"click(findTestObject(""Sayfalar/AnaSayfa/AnaSayfa""))",Chrome 96.0.4664.45,,,2021-11-19 17:10:05,2021-11-19 17:10:07,"1,935s",PASSED
"if (verifyElementPresent(findTestObject(""Sayfalar/Giris_Sayfasi/PopupOK""), 5, OPTIONAL))",Chrome 96.0.4664.45,,,2021-11-19 17:10:07,2021-11-19 17:10:08,"0,892s",PASSED
"verifyElementVisible(findTestObject(""Object Repository/Kullanici_Islemleri/KullaniciIslemleri""))",Chrome 96.0.4664.45,,,2021-11-19 17:10:08,2021-11-19 17:10:09,"0,849s",PASSED
,,,,,,,
Test Cases/Menu/AnaMenuSecimi,Chrome 96.0.4664.45,,,2021-11-19 17:10:09,2021-11-19 17:10:10,"0,592s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Menu/Ana_Menu""), Ana_Menu)",Chrome 96.0.4664.45,,,2021-11-19 17:10:09,2021-11-19 17:10:10,"0,583s",PASSED
,,,,,,,
Test Cases/Menu/BasligaGoreAltMenuSecimi,Chrome 96.0.4664.45,,,2021-11-19 17:10:10,2021-11-19 17:10:12,"1,979s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextDegerineEsitOlanaTikla(findTestObject(""Menu/Menu_Basligi""), findTestObject(""Menu/Basliga_Gore_Alt_Menu""), Baslik, Alt_Menu)",Chrome 96.0.4664.45,,,2021-11-19 17:10:10,2021-11-19 17:10:12,"1,964s",PASSED
,,,,,,,
Test Cases/Filtreler/BaslangicYaz,Chrome 96.0.4664.45,,,2021-11-19 17:10:12,2021-11-19 17:10:17,"4,931s",PASSED
delay(3),Chrome 96.0.4664.45,,,2021-11-19 17:10:12,2021-11-19 17:10:15,"3,015s",PASSED
"Method.TextDegerineEsitElementinAltindakineTikla(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Baslangic_Image""), Filtre_Adi)",Chrome 96.0.4664.45,,,2021-11-19 17:10:15,2021-11-19 17:10:16,"0,896s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Baslangic""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-19 17:10:16,2021-11-19 17:10:17,"1,015s",PASSED
,,,,,,,
Test Cases/Filtreler/BitisYaz,Chrome 96.0.4664.45,,,2021-11-19 17:10:17,2021-11-19 17:10:19,"1,902s",PASSED
"Method.TextDegerineEsitElementinAltindakineTikla(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Bitis_Image""), Filtre_Adi)",Chrome 96.0.4664.45,,,2021-11-19 17:10:17,2021-11-19 17:10:18,"0,842s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Object Repository/Filtreler/Basliga_Gore_Bitis""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-19 17:10:18,2021-11-19 17:10:19,"1,053s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-19 17:10:19,2021-11-19 17:10:20,"0,999s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-19 17:10:19,2021-11-19 17:10:20,"0,995s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-19 17:10:20,2021-11-19 17:10:20,"0,662s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-19 17:10:20,2021-11-19 17:10:20,"0,656s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-19 17:10:21,2021-11-19 17:10:22,"0,997s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-19 17:10:21,2021-11-19 17:10:22,"0,989s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-19 17:10:22,2021-11-19 17:10:23,"1,178s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-19 17:10:22,2021-11-19 17:10:23,"1,173s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-19 17:10:23,2021-11-19 17:10:23,"0,557s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-19 17:10:23,2021-11-19 17:10:23,"0,552s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-19 17:10:24,2021-11-19 17:10:25,"0,991s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-19 17:10:24,2021-11-19 17:10:25,"0,986s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-19 17:10:25,2021-11-19 17:10:26,"1,018s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-19 17:10:25,2021-11-19 17:10:26,"1,013s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-19 17:10:26,2021-11-19 17:10:26,"0,464s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-19 17:10:26,2021-11-19 17:10:26,"0,454s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-19 17:10:26,2021-11-19 17:10:27,"0,866s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-19 17:10:26,2021-11-19 17:10:27,"0,860s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-19 17:10:27,2021-11-19 17:10:28,"0,974s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-19 17:10:27,2021-11-19 17:10:28,"0,966s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-19 17:10:28,2021-11-19 17:10:29,"0,495s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-19 17:10:28,2021-11-19 17:10:29,"0,488s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-19 17:10:29,2021-11-19 17:10:30,"0,818s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-19 17:10:29,2021-11-19 17:10:30,"0,813s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-19 17:10:30,2021-11-19 17:10:31,"0,976s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-19 17:10:30,2021-11-19 17:10:31,"0,971s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-19 17:10:31,2021-11-19 17:10:31,"0,449s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-19 17:10:31,2021-11-19 17:10:31,"0,446s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-19 17:10:31,2021-11-19 17:10:32,"0,842s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-19 17:10:31,2021-11-19 17:10:32,"0,836s",PASSED
,,,,,,,
Test Cases/Filtreler/filtreIcerigiSil,Chrome 96.0.4664.45,,,2021-11-19 17:10:32,2021-11-19 17:10:33,"0,883s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Keys.chord(CONTROL, Keys.chord(""a""), BACK_SPACE))",Chrome 96.0.4664.45,,,2021-11-19 17:10:32,2021-11-19 17:10:33,"0,877s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-19 17:10:33,2021-11-19 17:10:34,"0,993s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-19 17:10:33,2021-11-19 17:10:34,"0,985s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-19 17:10:34,2021-11-19 17:10:35,"0,453s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-19 17:10:34,2021-11-19 17:10:35,"0,446s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-19 17:10:35,2021-11-19 17:10:35,"0,803s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-19 17:10:35,2021-11-19 17:10:35,"0,795s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-19 17:10:36,2021-11-19 17:10:36,"0,922s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-19 17:10:36,2021-11-19 17:10:36,"0,917s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-19 17:10:36,2021-11-19 17:10:37,"0,490s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-19 17:10:37,2021-11-19 17:10:37,"0,486s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-19 17:10:37,2021-11-19 17:10:38,"0,898s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-19 17:10:37,2021-11-19 17:10:38,"0,892s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-19 17:10:38,2021-11-19 17:10:39,"0,986s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-19 17:10:38,2021-11-19 17:10:39,"0,980s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-19 17:10:39,2021-11-19 17:10:40,"0,484s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-19 17:10:39,2021-11-19 17:10:40,"0,481s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-19 17:10:40,2021-11-19 17:10:41,"0,941s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-19 17:10:40,2021-11-19 17:10:41,"0,938s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-19 17:10:41,2021-11-19 17:10:42,"0,925s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-19 17:10:41,2021-11-19 17:10:42,"0,921s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-19 17:10:42,2021-11-19 17:10:42,"0,490s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-19 17:10:42,2021-11-19 17:10:42,"0,484s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-19 17:10:42,2021-11-19 17:10:43,"1,249s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-19 17:10:42,2021-11-19 17:10:43,"1,245s",PASSED
,,,,,,,
Test Cases/Filtreler/filtreIcerigiSil,Chrome 96.0.4664.45,,,2021-11-19 17:10:44,2021-11-19 17:10:44,"0,881s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Keys.chord(CONTROL, Keys.chord(""a""), BACK_SPACE))",Chrome 96.0.4664.45,,,2021-11-19 17:10:44,2021-11-19 17:10:44,"0,878s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-19 17:10:44,2021-11-19 17:10:45,"0,929s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-19 17:10:44,2021-11-19 17:10:45,"0,925s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-19 17:10:45,2021-11-19 17:10:46,"0,582s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-19 17:10:46,2021-11-19 17:10:46,"0,575s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-19 17:10:46,2021-11-19 17:10:47,"0,780s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-19 17:10:46,2021-11-19 17:10:47,"0,774s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-19 17:10:47,2021-11-19 17:10:48,"0,912s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-19 17:10:47,2021-11-19 17:10:48,"0,905s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-19 17:10:48,2021-11-19 17:10:48,"0,458s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-19 17:10:48,2021-11-19 17:10:48,"0,453s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-19 17:10:48,2021-11-19 17:10:49,"0,766s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-19 17:10:48,2021-11-19 17:10:49,"0,761s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-19 17:10:49,2021-11-19 17:10:50,"0,902s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-19 17:10:49,2021-11-19 17:10:50,"0,894s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-19 17:10:50,2021-11-19 17:10:51,"0,918s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-19 17:10:50,2021-11-19 17:10:51,"0,911s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-19 17:10:51,2021-11-19 17:10:52,"1,064s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-19 17:10:51,2021-11-19 17:10:52,"1,060s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-19 17:10:52,2021-11-19 17:10:54,"1,233s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-19 17:10:52,2021-11-19 17:10:54,"1,225s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-19 17:10:54,2021-11-19 17:10:54,"0,545s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-19 17:10:54,2021-11-19 17:10:54,"0,539s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-19 17:10:54,2021-11-19 17:10:55,"0,838s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-19 17:10:54,2021-11-19 17:10:55,"0,834s",PASSED
,,,,,,,
Test Cases/Filtreler/filtreIcerigiSil,Chrome 96.0.4664.45,,,2021-11-19 17:10:55,2021-11-19 17:10:56,"1,113s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Keys.chord(CONTROL, Keys.chord(""a""), BACK_SPACE))",Chrome 96.0.4664.45,,,2021-11-19 17:10:55,2021-11-19 17:10:56,"1,106s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-19 17:10:56,2021-11-19 17:10:58,"1,238s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-19 17:10:56,2021-11-19 17:10:58,"1,231s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-19 17:10:58,2021-11-19 17:10:58,"0,663s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-19 17:10:58,2021-11-19 17:10:58,"0,656s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-19 17:10:59,2021-11-19 17:11:00,"1,137s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-19 17:10:59,2021-11-19 17:11:00,"1,130s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-19 17:11:00,2021-11-19 17:11:01,"1,271s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-19 17:11:00,2021-11-19 17:11:01,"1,266s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-19 17:11:01,2021-11-19 17:11:02,"0,559s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-19 17:11:01,2021-11-19 17:11:02,"0,548s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-19 17:11:02,2021-11-19 17:11:03,"1,002s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-19 17:11:02,2021-11-19 17:11:03,"0,997s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-19 17:11:03,2021-11-19 17:11:04,"1,148s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-19 17:11:03,2021-11-19 17:11:04,"1,142s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-19 17:11:04,2021-11-19 17:11:04,"0,488s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-19 17:11:04,2021-11-19 17:11:04,"0,483s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-19 17:11:05,2021-11-19 17:11:05,"0,880s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-19 17:11:05,2021-11-19 17:11:05,"0,876s",PASSED
,,,,,,,
Test Cases/Filtreler/TexboxaYaz,Chrome 96.0.4664.45,,,2021-11-19 17:11:06,2021-11-19 17:11:06,"0,933s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), Filtre_Adi, Filtre_Degeri)",Chrome 96.0.4664.45,,,2021-11-19 17:11:06,2021-11-19 17:11:06,"0,928s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-19 17:11:07,2021-11-19 17:11:07,"0,462s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-19 17:11:07,2021-11-19 17:11:07,"0,458s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-19 17:11:07,2021-11-19 17:11:08,"0,795s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-19 17:11:07,2021-11-19 17:11:08,"0,788s",PASSED
,,,,,,,
Test Cases/Kullanici_Islemleri/KullaniciIslemlerindenSecimYapilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:08,2021-11-19 17:11:11,"3,129s",PASSED
"waitForElementClickable(findTestObject(""Object Repository/Kullanici_Islemleri/KullaniciIslemleri""), 10)",Chrome 96.0.4664.45,,,2021-11-19 17:11:08,2021-11-19 17:11:08,"0,374s",PASSED
"click(findTestObject(""Object Repository/Kullanici_Islemleri/KullaniciIslemleri""))",Chrome 96.0.4664.45,,,2021-11-19 17:11:08,2021-11-19 17:11:09,"0,434s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Object Repository/Kullanici_Islemleri/Secenekler""), Islem)",Chrome 96.0.4664.45,,,2021-11-19 17:11:09,2021-11-19 17:11:11,"1,880s",PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Kullanici_Islemleri/Secenekler""), 10)",Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,437s",PASSED
,,,,,,,
Start Test Case : SCENARIO Giden Kutusu Irsaliyeler Buton Kontrolu,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,088s",PASSED
Kullanıcı adı ELOGO6 ve Şifre 123456 olarak giriş yapılır,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Ana menüden e-İrsaliye seçilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Alt menü Giden Kutusu başlığı altındaki İrsaliyeler seçilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtrelerden Oluşturma Tarihi filtresine 01.01.2020 baslangic degerini yaz,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtrelerden Oluşturma Tarihi filtresine 31.12.2020 bitis degerini yaz,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Filtre butonlarından Listele seçilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
