Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
attr = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 94.0.4606.81,,,2021-10-15 17:37:00,2021-10-15 17:37:00,"0,000s",PASSED
a = 0,Chrome 94.0.4606.81,,,2021-10-15 17:37:00,2021-10-15 17:37:00,"0,000s",PASSED
"elements = findWebElements(findTestObject(""Object Repository/Olusturma/Genel/Olusturma/TabloBasliklari""), 10)",Chrome 94.0.4606.81,,,2021-10-15 17:37:00,2021-10-15 17:37:00,"0,354s",PASSED
for (def element : elements),Chrome 94.0.4606.81,,,2021-10-15 17:37:00,2021-10-15 17:37:00,"0,455s",PASSED
"countElement = baslikElement.findElements(By.xpath(""../td""))",Chrome 94.0.4606.81,,,2021-10-15 17:37:00,2021-10-15 17:37:01,"0,267s",PASSED
for (def element : countElement),Chrome 94.0.4606.81,,,2021-10-15 17:37:01,2021-10-15 17:37:01,"0,024s",PASSED
"son = findWebElement(findTestObject(""Object Repository/Olusturma/Genel/Olusturma/EklenenSatir"")).findElement(By.xpath(""td[@class='dxgvInlineEditCell_LECustomTheme dxgv']["" + a + ""]//td[@class='dxic']/input""))",Chrome 94.0.4606.81,,,2021-10-15 17:37:01,2021-10-15 17:37:01,"0,650s",PASSED
"if (!(getAttribute(""value"").contains(""Vkn"")))",Chrome 94.0.4606.81,,,2021-10-15 17:37:01,2021-10-15 17:37:02,"0,168s",PASSED
,,,,,,,
Test Cases/Olusturma/Genel/Olusturma,Chrome 94.0.4606.81,,,2021-10-15 17:37:02,2021-10-15 17:37:04,"2,064s",PASSED
driver = getWebDriver(),Chrome 94.0.4606.81,,,2021-10-15 17:37:02,2021-10-15 17:37:02,"0,001s",PASSED
action = new org.openqa.selenium.interactions.Actions(driver),Chrome 94.0.4606.81,,,2021-10-15 17:37:02,2021-10-15 17:37:02,"0,000s",PASSED
baslikElement = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 94.0.4606.81,,,2021-10-15 17:37:02,2021-10-15 17:37:02,"0,000s",PASSED
sonElement = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 94.0.4606.81,,,2021-10-15 17:37:02,2021-10-15 17:37:02,"0,001s",PASSED
attr = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 94.0.4606.81,,,2021-10-15 17:37:02,2021-10-15 17:37:02,"0,000s",PASSED
a = 0,Chrome 94.0.4606.81,,,2021-10-15 17:37:02,2021-10-15 17:37:02,"0,000s",PASSED
"elements = findWebElements(findTestObject(""Object Repository/Olusturma/Genel/Olusturma/TabloBasliklari""), 10)",Chrome 94.0.4606.81,,,2021-10-15 17:37:02,2021-10-15 17:37:02,"0,347s",PASSED
for (def element : elements),Chrome 94.0.4606.81,,,2021-10-15 17:37:02,2021-10-15 17:37:03,"0,614s",PASSED
"countElement = baslikElement.findElements(By.xpath(""../td""))",Chrome 94.0.4606.81,,,2021-10-15 17:37:03,2021-10-15 17:37:03,"0,274s",PASSED
for (def element : countElement),Chrome 94.0.4606.81,,,2021-10-15 17:37:03,2021-10-15 17:37:03,"0,040s",PASSED
"son = findWebElement(findTestObject(""Object Repository/Olusturma/Genel/Olusturma/EklenenSatir"")).findElement(By.xpath(""td[@class='dxgvInlineEditCell_LECustomTheme dxgv']["" + a + ""]//td[@class='dxic']/input""))",Chrome 94.0.4606.81,,,2021-10-15 17:37:03,2021-10-15 17:37:04,"0,598s",PASSED
"if (!(getAttribute(""value"").contains(""Vkn"")))",Chrome 94.0.4606.81,,,2021-10-15 17:37:04,2021-10-15 17:37:04,"0,182s",PASSED
,,,,,,,
Test Cases/Olusturma/Genel/Olusturma,Chrome 94.0.4606.81,,,2021-10-15 17:37:04,2021-10-15 17:37:06,"2,242s",PASSED
driver = getWebDriver(),Chrome 94.0.4606.81,,,2021-10-15 17:37:04,2021-10-15 17:37:04,"0,000s",PASSED
action = new org.openqa.selenium.interactions.Actions(driver),Chrome 94.0.4606.81,,,2021-10-15 17:37:04,2021-10-15 17:37:04,"0,000s",PASSED
baslikElement = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 94.0.4606.81,,,2021-10-15 17:37:04,2021-10-15 17:37:04,"0,000s",PASSED
sonElement = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 94.0.4606.81,,,2021-10-15 17:37:04,2021-10-15 17:37:04,"0,000s",PASSED
attr = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 94.0.4606.81,,,2021-10-15 17:37:04,2021-10-15 17:37:04,"0,000s",PASSED
a = 0,Chrome 94.0.4606.81,,,2021-10-15 17:37:04,2021-10-15 17:37:04,"0,000s",PASSED
"elements = findWebElements(findTestObject(""Object Repository/Olusturma/Genel/Olusturma/TabloBasliklari""), 10)",Chrome 94.0.4606.81,,,2021-10-15 17:37:04,2021-10-15 17:37:04,"0,361s",PASSED
for (def element : elements),Chrome 94.0.4606.81,,,2021-10-15 17:37:04,2021-10-15 17:37:05,"0,734s",PASSED
"countElement = baslikElement.findElements(By.xpath(""../td""))",Chrome 94.0.4606.81,,,2021-10-15 17:37:05,2021-10-15 17:37:05,"0,271s",PASSED
for (def element : countElement),Chrome 94.0.4606.81,,,2021-10-15 17:37:05,2021-10-15 17:37:05,"0,068s",PASSED
"son = findWebElement(findTestObject(""Object Repository/Olusturma/Genel/Olusturma/EklenenSatir"")).findElement(By.xpath(""td[@class='dxgvInlineEditCell_LECustomTheme dxgv']["" + a + ""]//td[@class='dxic']/input""))",Chrome 94.0.4606.81,,,2021-10-15 17:37:05,2021-10-15 17:37:06,"0,599s",PASSED
"if (!(getAttribute(""value"").contains(""Vkn"")))",Chrome 94.0.4606.81,,,2021-10-15 17:37:06,2021-10-15 17:37:06,"0,203s",PASSED
,,,,,,,
Test Cases/Olusturma/Genel/Olusturma,Chrome 94.0.4606.81,,,2021-10-15 17:37:06,2021-10-15 17:37:08,"2,304s",PASSED
driver = getWebDriver(),Chrome 94.0.4606.81,,,2021-10-15 17:37:06,2021-10-15 17:37:06,"0,001s",PASSED
action = new org.openqa.selenium.interactions.Actions(driver),Chrome 94.0.4606.81,,,2021-10-15 17:37:06,2021-10-15 17:37:06,"0,000s",PASSED
baslikElement = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 94.0.4606.81,,,2021-10-15 17:37:06,2021-10-15 17:37:06,"0,000s",PASSED
sonElement = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 94.0.4606.81,,,2021-10-15 17:37:06,2021-10-15 17:37:06,"0,000s",PASSED
attr = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 94.0.4606.81,,,2021-10-15 17:37:06,2021-10-15 17:37:06,"0,000s",PASSED
a = 0,Chrome 94.0.4606.81,,,2021-10-15 17:37:06,2021-10-15 17:37:06,"0,000s",PASSED
"elements = findWebElements(findTestObject(""Object Repository/Olusturma/Genel/Olusturma/TabloBasliklari""), 10)",Chrome 94.0.4606.81,,,2021-10-15 17:37:06,2021-10-15 17:37:06,"0,332s",PASSED
for (def element : elements),Chrome 94.0.4606.81,,,2021-10-15 17:37:06,2021-10-15 17:37:07,"0,812s",PASSED
"countElement = baslikElement.findElements(By.xpath(""../td""))",Chrome 94.0.4606.81,,,2021-10-15 17:37:07,2021-10-15 17:37:08,"0,275s",PASSED
for (def element : countElement),Chrome 94.0.4606.81,,,2021-10-15 17:37:08,2021-10-15 17:37:08,"0,078s",PASSED
"son = findWebElement(findTestObject(""Object Repository/Olusturma/Genel/Olusturma/EklenenSatir"")).findElement(By.xpath(""td[@class='dxgvInlineEditCell_LECustomTheme dxgv']["" + a + ""]//td[@class='dxic']/input""))",Chrome 94.0.4606.81,,,2021-10-15 17:37:08,2021-10-15 17:37:08,"0,601s",PASSED
"if (!(getAttribute(""value"").contains(""Vkn"")))",Chrome 94.0.4606.81,,,2021-10-15 17:37:08,2021-10-15 17:37:08,"0,193s",PASSED
,,,,,,,
Test Cases/Olusturma/Genel/Olusturma,Chrome 94.0.4606.81,,,2021-10-15 17:37:08,2021-10-15 17:37:11,"2,721s",PASSED
driver = getWebDriver(),Chrome 94.0.4606.81,,,2021-10-15 17:37:08,2021-10-15 17:37:08,"0,000s",PASSED
action = new org.openqa.selenium.interactions.Actions(driver),Chrome 94.0.4606.81,,,2021-10-15 17:37:08,2021-10-15 17:37:08,"0,000s",PASSED
baslikElement = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 94.0.4606.81,,,2021-10-15 17:37:08,2021-10-15 17:37:08,"0,000s",PASSED
sonElement = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 94.0.4606.81,,,2021-10-15 17:37:08,2021-10-15 17:37:08,"0,000s",PASSED
attr = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 94.0.4606.81,,,2021-10-15 17:37:08,2021-10-15 17:37:08,"0,000s",PASSED
a = 0,Chrome 94.0.4606.81,,,2021-10-15 17:37:08,2021-10-15 17:37:08,"0,000s",PASSED
"elements = findWebElements(findTestObject(""Object Repository/Olusturma/Genel/Olusturma/TabloBasliklari""), 10)",Chrome 94.0.4606.81,,,2021-10-15 17:37:08,2021-10-15 17:37:09,"0,344s",PASSED
for (def element : elements),Chrome 94.0.4606.81,,,2021-10-15 17:37:09,2021-10-15 17:37:10,"1,218s",PASSED
"countElement = baslikElement.findElements(By.xpath(""../td""))",Chrome 94.0.4606.81,,,2021-10-15 17:37:10,2021-10-15 17:37:10,"0,277s",PASSED
for (def element : countElement),Chrome 94.0.4606.81,,,2021-10-15 17:37:10,2021-10-15 17:37:10,"0,108s",PASSED
"son = findWebElement(findTestObject(""Object Repository/Olusturma/Genel/Olusturma/EklenenSatir"")).findElement(By.xpath(""td[@class='dxgvInlineEditCell_LECustomTheme dxgv']["" + a + ""]//td[@class='dxic']/input""))",Chrome 94.0.4606.81,,,2021-10-15 17:37:10,2021-10-15 17:37:11,"0,598s",PASSED
"if (!(getAttribute(""value"").contains(""Vkn"")))",Chrome 94.0.4606.81,,,2021-10-15 17:37:11,2021-10-15 17:37:11,"0,168s",PASSED
,,,,,,,
Test Cases/Olusturma/Genel/Kutular/SoforBilgileri,Chrome 94.0.4606.81,,,2021-10-15 17:37:11,2021-10-15 17:37:19,"7,703s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Olusturma/Genel/Kutular/KapaliKutular""), ""Şoför Bilgileri"")",Chrome 94.0.4606.81,,,2021-10-15 17:37:12,2021-10-15 17:37:12,"0,623s",PASSED
"waitForElementClickable(findTestObject(""Object Repository/Olusturma/Genel/Kutular/SoforBilgileri/Ekle""), 10)",Chrome 94.0.4606.81,,,2021-10-15 17:37:12,2021-10-15 17:37:13,"0,485s",PASSED
"click(findTestObject(""Object Repository/Olusturma/Genel/Kutular/SoforBilgileri/Ekle""))",Chrome 94.0.4606.81,,,2021-10-15 17:37:13,2021-10-15 17:37:13,"0,418s",PASSED
"waitForElementPresent(findTestObject(""Object Repository/Olusturma/Genel/Kutular/SoforBilgileri/Ad""), 10)",Chrome 94.0.4606.81,,,2021-10-15 17:37:13,2021-10-15 17:37:15,"1,628s",PASSED
"clearText(findTestObject(""Object Repository/Olusturma/Genel/Kutular/SoforBilgileri/Ad""))",Chrome 94.0.4606.81,,,2021-10-15 17:37:15,2021-10-15 17:37:15,"0,398s",PASSED
"sendKeys(findTestObject(""Object Repository/Olusturma/Genel/Kutular/SoforBilgileri/Ad""), Ad)",Chrome 94.0.4606.81,,,2021-10-15 17:37:15,2021-10-15 17:37:16,"0,508s",PASSED
"waitForElementPresent(findTestObject(""Object Repository/Olusturma/Genel/Kutular/SoforBilgileri/Soyad""), 10)",Chrome 94.0.4606.81,,,2021-10-15 17:37:16,2021-10-15 17:37:16,"0,378s",PASSED
"clearText(findTestObject(""Object Repository/Olusturma/Genel/Kutular/SoforBilgileri/Soyad""))",Chrome 94.0.4606.81,,,2021-10-15 17:37:16,2021-10-15 17:37:17,"0,372s",PASSED
"sendKeys(findTestObject(""Object Repository/Olusturma/Genel/Kutular/SoforBilgileri/Soyad""), Soyad)",Chrome 94.0.4606.81,,,2021-10-15 17:37:17,2021-10-15 17:37:17,"0,502s",PASSED
"clearText(findTestObject(""Object Repository/Olusturma/Genel/Kutular/SoforBilgileri/TCKN""))",Chrome 94.0.4606.81,,,2021-10-15 17:37:17,2021-10-15 17:37:18,"0,505s",PASSED
"sendKeys(findTestObject(""Object Repository/Olusturma/Genel/Kutular/SoforBilgileri/TCKN""), TCKN)",Chrome 94.0.4606.81,,,2021-10-15 17:37:18,2021-10-15 17:37:18,"0,519s",PASSED
"waitForElementClickable(findTestObject(""Object Repository/Olusturma/e-Irsaliye/MazlemeBilgileri/Bosluk""), 10)",Chrome 94.0.4606.81,,,2021-10-15 17:37:18,2021-10-15 17:37:19,"0,379s",PASSED
"click(findTestObject(""Object Repository/Olusturma/e-Irsaliye/MazlemeBilgileri/Bosluk""))",Chrome 94.0.4606.81,,,2021-10-15 17:37:19,2021-10-15 17:37:19,"0,421s",PASSED
,,,,,,,
Test Cases/Olusturma/Genel/NotGirilir,Chrome 94.0.4606.81,,,2021-10-15 17:37:19,2021-10-15 17:37:22,"3,375s",PASSED
i = 0,Chrome 94.0.4606.81,,,2021-10-15 17:37:19,2021-10-15 17:37:19,"0,000s",PASSED
"waitForElementClickable(findTestObject(""Olusturma/Genel/Not/Notlar""), 10)",Chrome 94.0.4606.81,,,2021-10-15 17:37:19,2021-10-15 17:37:20,"1,138s",PASSED
"clearText(findTestObject(""Olusturma/Genel/Not/Notlar""))",Chrome 94.0.4606.81,,,2021-10-15 17:37:20,2021-10-15 17:37:21,"0,367s",PASSED
"click(findTestObject(""Olusturma/Genel/Not/Notlar""))",Chrome 94.0.4606.81,,,2021-10-15 17:37:21,2021-10-15 17:37:21,"0,403s",PASSED
while (true),Chrome 94.0.4606.81,,,2021-10-15 17:37:21,2021-10-15 17:37:22,"1,035s",PASSED
"sendKeys(findTestObject(""Olusturma/Genel/Not/Notlar""), Not)",Chrome 94.0.4606.81,,,2021-10-15 17:37:22,2021-10-15 17:37:22,"0,427s",PASSED
,,,,,,,
Test Cases/Olusturma/Genel/IrsaliyeEttnBilgisiKayitEdilir,Chrome 94.0.4606.81,,,2021-10-15 17:37:22,2021-10-15 17:37:24,"1,136s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Olusturma/Genel/Olusturma/eIrsaliyeEttnBilgisi""), 7)",Chrome 94.0.4606.81,,,2021-10-15 17:37:23,2021-10-15 17:37:23,"0,340s",PASSED
"IrsaliyeEttn = getAttribute(findTestObject(""Object Repository/Olusturma/Genel/Olusturma/eIrsaliyeEttnBilgisi""), ""value"")",Chrome 94.0.4606.81,,,2021-10-15 17:37:23,2021-10-15 17:37:24,"0,362s",PASSED
,,,,,,,
Test Cases/Olusturma/Genel/KaydetButonunaTiklanir,Chrome 94.0.4606.81,,,2021-10-15 17:37:24,2021-10-15 17:37:28,"4,089s",PASSED
i = 0,Chrome 94.0.4606.81,,,2021-10-15 17:37:24,2021-10-15 17:37:24,"0,000s",PASSED
"waitForElementPresent(findTestObject(""Olusturma/Genel/Not/Notlar""), 10)",Chrome 94.0.4606.81,,,2021-10-15 17:37:24,2021-10-15 17:37:24,"0,340s",PASSED
"click(findTestObject(""Olusturma/Genel/Not/Notlar""))",Chrome 94.0.4606.81,,,2021-10-15 17:37:24,2021-10-15 17:37:24,"0,365s",PASSED
while (true),Chrome 94.0.4606.81,,,2021-10-15 17:37:24,2021-10-15 17:37:25,"1,037s",PASSED
"waitForElementClickable(findTestObject(""Object Repository/Olusturma/Genel/Buton""), 10)",Chrome 94.0.4606.81,,,2021-10-15 17:37:25,2021-10-15 17:37:26,"0,359s",PASSED
"click(findTestObject(""Object Repository/Olusturma/Genel/Buton""))",Chrome 94.0.4606.81,,,2021-10-15 17:37:26,2021-10-15 17:37:28,"1,981s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaEttnliVeriOlusturulduMu,Chrome 94.0.4606.81,,,2021-10-15 17:37:28,2021-10-15 17:37:29,"0,700s",ERROR
"Method.TextDegerineEsitElementVarMi(findTestObject(""Tablo/OlusturulanVeri""), ettn)",Chrome 94.0.4606.81,,,2021-10-15 17:37:28,2021-10-15 17:37:29,"0,694s",FAILED
,,,,,,,
Start Test Case : SCENARIO TCKNo ile Hal Tipi Irsaliye senaryosunda irsaliye olusturulmasi ve Excele aktarilmasi,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,026s",ERROR
Kullanıcı adı ELOGO6 ve Şifre 123456 olarak giriş yapılır,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,001s",PASSED
Ana menüden e-İrsaliye seçilir,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,001s",PASSED
Alt menü e-İrsaliye Araçları başlığı altındaki e-İrsaliye Oluşturma seçilir,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,000s",PASSED
Tablodaki tüm veriler silinir,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,001s",PASSED
Butonlardan Ekle isimli butona tıklanır,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,000s",PASSED
Görsel tasarım sayfasının İrsaliye Bilgileri başlığını içerdiği kontrol edilir,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,000s",PASSED
Alıcı adı alanına VirgosolIrsaliyeVKN girilir,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,001s",PASSED
Senaryo alanından Hal Tipi İrsaliye seçilir,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,000s",PASSED
Döküman Para Birimi alanından Euro seçilir,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,001s",PASSED
Tasarım alanından VirgosolOtomasyon seçilir,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,000s",PASSED
Sipariş bilgileri UUC-SAT-1200001 ve 31.04.2020 olarak girilir,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,001s",PASSED
"Farklı Teslimat Adres Tanımı adres,Türkiye,Isparta,Yalvaç,32400 olarak girilir",Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,000s",PASSED
Ekle butonuna basılır,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,000s",PASSED
Ürün ekleme alanında Malzeme Adı başlığına Otomasyon girilir,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,001s",PASSED
Ürün ekleme alanında Açıklaması başlığına Virgosol girilir,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,001s",PASSED
Ürün ekleme alanında Künye Numarası başlığına 1234567890123456789 girilir,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,000s",PASSED
Ürün ekleme alanında Miktarı başlığına 400 girilir,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,001s",PASSED
Ürün ekleme alanında Birim Fiyat başlığına 100 girilir,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,001s",PASSED
"Şöför Bilgileri Virgosol,Otomasyon,11111111110 olarak girilir",Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,000s",PASSED
Notlar alanına Otomasyon Not girilir,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,000s",PASSED
E-Irsaliye Ettn bilgisi kayıt edilir,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,000s",PASSED
Kaydet butonu seçilir,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,001s",PASSED
Tabloda Ettn bilgisi kaydedilen veri oluşturuldu mu,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,002s",ERROR
Tablodan Irsaliye Ettn bilgisi kaydedilen veri seçilir,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,000s",NOT_RUN
Butonlardan Numara Oluştur isimli butona tıklanır,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,000s",NOT_RUN
Popup mesajı Devam etmek istiyor musunuz içeriyor mu,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,000s",NOT_RUN
Yönetim popupında Evet seçilir,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,001s",NOT_RUN
Popup mesajı oluşmuştur içeriyor mu,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,000s",NOT_RUN
Yönetim popupında Tamam seçilir,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,000s",NOT_RUN
Tablodan Irsaliye Ettn bilgisi kaydedilen veri seçilir,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,001s",NOT_RUN
Butonlardan Gönder isimli butona tıklanır,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,000s",NOT_RUN
Popup mesajı Devam etmek istiyor musunuz içeriyor mu,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,000s",NOT_RUN
Yönetim popupında Evet seçilir,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,000s",NOT_RUN
Ana menüden e-İrsaliye seçilir,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,000s",NOT_RUN
Alt menü Giden Kutusu başlığı altındaki İrsaliyeler seçilir,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,000s",NOT_RUN
Filtrelerden Irsaliye Ettn filtresine Ettn bilgisi yaz,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,000s",NOT_RUN
Filtre butonlarından Listele seçilir,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,000s",NOT_RUN
Tabloda veri var mı kontrol edilir,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,000s",NOT_RUN
Tabloda yeni oluşturulan irsaliye verisi başarılı mı,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,000s",NOT_RUN
Kullanıcı işlemlerinden Çıkış seçilir,Chrome 94.0.4606.81,,,2021-10-15 17:37:29,2021-10-15 17:37:29,"0,000s",NOT_RUN
